date,close,high,low,open,volume,symbol_id
2024-03-20,5.942969299506353e-07,5.897875166754865e-07,3.929511567417309e-07,4.075283318757357e-07,0.0035144550359334616,2
2024-03-21,6.20588998068225e-07,6.429579350134218e-07,5.874380337409433e-07,5.942987908195723e-07,0.00284141374512354,2
2024-03-22,6.009501057242937e-07,6.827366980620707e-07,5.776162841095138e-07,6.205107822679132e-07,0.003029945283378888,2
2024-03-23,6.729326580706209e-07,7.619772619040007e-07,6.292413482879357e-07,6.011123054162358e-07,0.00303513108808267,2
2024-03-24,7.900445834358594e-07,8.015975438249659e-07,7.049743433798662e-07,6.730149241598501e-07,0.002768037700884901,2
2024-03-25,7.800247404032415e-07,8.591261931742075e-07,7.782721939350786e-07,7.900470572319537e-07,0.0027130879174332235,2
2024-03-26,8.364564963629456e-07,8.576206224612105e-07,8.107407877579853e-07,7.800271828250954e-07,0.0028422273262681827,2
2024-03-27,9.019461904241367e-07,8.954976119776532e-07,8.48891385499901e-07,8.365392744797756e-07,0.00438503869413198,2
2024-03-28,1.1387351209709637e-06,1.1889254198843208e-06,9.341214442850317e-07,9.020291736030008e-07,0.00753851254190913,2
2024-03-29,1.0825438412440424e-06,1.1577046377306004e-06,1.073411711785302e-06,1.1388188455858733e-06,0.00406793602380677,2
2024-03-30,9.712835042098526e-07,1.0941537055293724e-06,9.902109401141035e-07,1.0825472309169574e-06,0.002789489609920843,2
2024-03-31,1.138654962226703e-06,1.152633241644717e-06,1.0143188710276117e-06,9.713667044984595e-07,0.002624951591300431,2
2024-04-01,1.0186573220680702e-06,1.1187975208842127e-06,9.981657456007155e-07,1.1386585275953636e-06,0.003837936714599857,2
2024-04-02,8.378993537596427e-07,1.0010460430151044e-06,8.594436784923457e-07,1.018580352703575e-06,0.004013778137763354,2
2024-04-03,7.797041054261975e-07,8.610279667064136e-07,7.784345369041931e-07,8.379821363943633e-07,0.0034415896530817537,2
2024-04-04,8.178596676944068e-07,8.679218957606616e-07,7.936136045164019e-07,7.796263878488212e-07,0.002249816936071009,2
2024-04-05,7.955755367898645e-07,8.076198266769527e-07,7.565994075582882e-07,8.17782069590137e-07,0.0019182895383743409,2
2024-04-06,8.642715806214931e-07,8.63801386440881e-07,8.302219440517296e-07,7.954978689092844e-07,0.0017944202476211234,2
2024-04-07,9.69279535603329e-07,1.00128376470663e-06,9.036009660914992e-07,8.641941278427042e-07,0.0031937395002411915,2
2024-04-08,9.991787472126614e-07,1.0393192353507567e-06,9.853406510406672e-07,9.692825706218326e-07,0.0021090680434070414,2
2024-04-09,8.911247599489093e-07,9.87495906598134e-07,8.997047348327504e-07,9.992620348471524e-07,0.002242593924835289,2
2024-04-10,9.760128701212485e-07,9.822660293845667e-07,8.599307073996895e-07,8.913680272341037e-07,0.0029953491028676324,2
2024-04-11,9.286390522630308e-07,9.884467933642377e-07,9.38504704451124e-07,9.760159262232415e-07,0.0022650397508578186,2
2024-04-12,7.701652148591455e-07,9.703799448082775e-07,7.018898269666902e-07,9.288022780181257e-07,0.0038669293864797847,2
2024-04-13,5.97904073442378e-07,7.687919503944068e-07,4.5553437133538384e-07,7.70167626408747e-07,0.004508226651747152,2
2024-04-14,6.746961504443615e-07,6.831329008812803e-07,5.647100180649084e-07,5.979059456060413e-07,0.00355082833413594,2
2024-04-15,6.675620222051378e-07,7.144329235988429e-07,6.181208549035902e-07,6.745379450696925e-07,0.0036286873409034953,2
2024-04-16,6.256389989566643e-07,6.626888354100624e-07,5.857334325652405e-07,6.675641124825194e-07,0.002322703370531086,2
2024-04-17,5.579850188004279e-07,6.330528645331805e-07,5.697426501074589e-07,6.256409579642247e-07,0.001704812989660656,2
2024-04-18,5.952588348817667e-07,5.940665071229509e-07,5.4149497348153e-07,5.579066069738633e-07,0.0017133448405105437,2
2024-04-19,6.282842375172754e-07,6.210875393930489e-07,5.2664059180755e-07,5.953408577578855e-07,0.002147901444233614,2
2024-04-20,6.785437701688869e-07,6.827366980620707e-07,6.175526545116893e-07,6.282060458123803e-07,0.0014958748348848554,2
2024-04-21,6.436747164153766e-07,6.895513865524767e-07,6.56920824521964e-07,6.784657358371811e-07,0.0010927547392089768,2
2024-04-22,6.67321545972355e-07,6.702959295388875e-07,6.684471753290959e-07,6.435164139060598e-07,0.0011198842249496082,2
2024-04-23,6.560191630315617e-07,6.668885852936848e-07,6.712881772886001e-07,6.674037944920095e-07,0.0008624479710975202,2
2024-04-24,5.886858178523692e-07,6.787746698699742e-07,6.105719068397643e-07,6.560212171658186e-07,0.001514425285124195,2
2024-04-25,5.877239129212378e-07,5.992171437726762e-07,5.950681532893262e-07,5.886876611517317e-07,0.0008856931246734497,2
2024-04-26,5.615120035479094e-07,5.779806726630389e-07,5.901978642158901e-07,5.876455942134184e-07,0.0006614330827005224,2
2024-04-27,5.595881936856468e-07,5.616571165116012e-07,5.536706961651202e-07,5.616740797508422e-07,0.0006397063816354827,2
2024-04-28,5.510913667939867e-07,5.725130737579458e-07,5.834606309976369e-07,5.595899458742156e-07,0.0003881085500977602,2
2024-04-29,5.247992986763972e-07,5.487409046053666e-07,5.314297093964287e-07,5.511732513724546e-07,0.0008771989054960748,2
2024-04-30,4.44400078182671e-07,5.322588673262452e-07,4.46767851003199e-07,5.248811009288589e-07,0.001167066917487906,2
2024-05-01,4.189095975076908e-07,4.366947473328776e-07,3.7322648599431485e-07,4.44241151702464e-07,0.0021313407768992943,2
2024-05-02,4.3237626654352947e-07,4.407360160888158e-07,4.0545156536354996e-07,4.189109092019266e-07,0.0011156108472741499,2
2024-05-03,5.458008896727646e-07,5.479484989669475e-07,4.6275863346098065e-07,4.323776204047442e-07,0.0010464527166003947,2
2024-05-04,6.586644015921732e-07,7.223569799830358e-07,5.811878294300335e-07,5.458025986903788e-07,0.0028272219884304074,2
2024-05-05,6.655580535986142e-07,6.707713729219393e-07,6.527810788095435e-07,6.586664640092294e-07,0.001393244461111215,2
2024-05-06,6.294866186811895e-07,7.156215320564717e-07,6.483166471588935e-07,6.657204555916575e-07,0.0019314985710384138,2
2024-05-07,5.774635936558373e-07,6.424824916303702e-07,6.097601919941917e-07,6.295687487317129e-07,0.0010344244885462722,2
2024-05-08,5.233564412797003e-07,5.797239650675613e-07,5.514790660820738e-07,5.774654018160506e-07,0.0009794873159669581,2
2024-05-09,5.951786761375057e-07,5.973946108043118e-07,5.600020719605866e-07,5.232779210237615e-07,0.0009015369041391112,2
2024-05-10,5.285667596566615e-07,5.945419505060025e-07,5.529401528041046e-07,5.951805397673758e-07,0.000865005492586673,2
2024-05-11,5.219135838830032e-07,5.342398814222935e-07,5.548070969489219e-07,5.285684147105825e-07,0.00028735310914225997,2
2024-05-12,5.072445336832506e-07,5.199765799307461e-07,5.265594203229928e-07,5.21835059109174e-07,0.0005380889066982759,2
2024-05-13,5.666421631806097e-07,6.24494883638252e-07,5.005845452646671e-07,5.071659629775337e-07,0.0019703362254110124,2
2024-05-14,5.416326349711956e-07,6.047639832416112e-07,5.695803071383444e-07,5.66563778461389e-07,0.0014440096428051537,2
2024-05-15,6.20348521835442e-07,6.193442469885264e-07,5.77372769655842e-07,5.416343309371259e-07,0.0014548402552449606,2
2024-05-16,5.752993075607918e-07,6.376488172360125e-07,6.017242150230222e-07,6.202703052821487e-07,0.0010324280530403028,2
2024-05-17,6.220318554649219e-07,6.187103224777911e-07,6.095978490250771e-07,5.752209499489145e-07,0.0008289391339780833,2
2024-05-18,6.01751693166903e-07,6.185518413501072e-07,6.259133174210879e-07,6.220338031777557e-07,0.0005134851753870402,2
2024-05-19,5.701691479280912e-07,6.117371528597014e-07,5.948246388356545e-07,6.017535773782746e-07,0.0005332245478507414,2
2024-05-20,7.036334571225622e-07,6.935134147445732e-07,5.970162689187006e-07,5.701709332478578e-07,0.0012455893720552556,2
2024-05-21,7.397850507842479e-07,7.485063660508728e-07,7.028638847813771e-07,7.036356603472085e-07,0.0021259592338859997,2
2024-05-22,7.080421880569143e-07,7.588868799141655e-07,7.112245476907757e-07,7.397072082118981e-07,0.001595633316349602,2
2024-05-23,6.555382105659962e-07,7.176817867163618e-07,6.298095486798368e-07,7.080444050862264e-07,0.0017869220453128247,2
2024-05-24,6.886437719457659e-07,7.483478849231889e-07,6.565149670991777e-07,6.555402631942895e-07,0.0025531842467554295,2
2024-05-25,7.700850561148845e-07,7.570643469458013e-07,7.190170102082735e-07,6.886459282345488e-07,0.0011080726745108323,2
2024-05-26,7.074810768470877e-07,7.619772619040007e-07,7.418261973688655e-07,7.700874674134922e-07,0.001066618244833724,2
2024-05-27,7.304866364499786e-07,7.500911773277113e-07,7.308680469536345e-07,7.074832921194423e-07,0.0011721913554044608,2
2024-05-28,6.975413925587307e-07,7.20930649833881e-07,7.098446324533022e-07,7.304889237575887e-07,0.0010385046253387831,2
2024-05-29,6.886437719457659e-07,7.292509090372836e-07,7.139843781657229e-07,6.97463417712584e-07,0.0011992326344773747,2
2024-05-30,6.533739244709507e-07,6.882835375310056e-07,6.680413179063095e-07,6.886459282345488e-07,0.0012118964407108093,2
2024-05-31,6.495263047464255e-07,6.637982033038493e-07,6.509141346647262e-07,6.532958113271534e-07,0.0006222550004179043,2
2024-06-01,6.601874177331311e-07,6.588852883456496e-07,6.841132718486487e-07,6.495283385501747e-07,0.00024430636812043687,2
2024-06-02,6.344564608253679e-07,6.539723733874502e-07,6.539986510779022e-07,6.601894849190717e-07,0.00035020850312037074,2
2024-06-03,6.444763038579859e-07,6.705336512304134e-07,6.629275143792018e-07,6.344584474422597e-07,0.0006489941403988158,2
2024-06-04,6.6860408588053e-07,6.5848908552644e-07,6.732362929179747e-07,6.443981628538633e-07,0.0004809828425138782,2
2024-06-05,6.838342472901093e-07,6.816273301682837e-07,7.065977730710115e-07,6.686061794208327e-07,0.0005219972659722134,2
2024-06-06,6.589850365692167e-07,6.889967026055831e-07,6.833827284876331e-07,6.839165475145118e-07,0.0006391411471677642,2
2024-06-07,5.631151784331282e-07,6.599946562394368e-07,5.347577402632768e-07,6.589069409949938e-07,0.0011603513876611812,2
2024-06-08,5.445183497645894e-07,5.542877440743018e-07,5.631677598583202e-07,5.631169416654297e-07,0.0005082175567949559,2
2024-06-09,5.518127954923353e-07,5.572196449364531e-07,5.746941106654523e-07,5.446803727568105e-07,0.00026607532610894974,2
2024-06-10,5.357008878958856e-07,5.476315367115797e-07,5.611384727443886e-07,5.518145233344936e-07,0.00027723833439586865,2
2024-06-11,4.818342117525314e-07,5.25761141091207e-07,4.831326760848548e-07,5.357025652882656e-07,0.0008766157277083113,2
2024-06-12,5.471635883252007e-07,5.714829464280007e-07,4.90762795633238e-07,4.818357204769961e-07,0.0009871393318580104,2
2024-06-13,5.062024700078584e-07,5.361416549544997e-07,5.354882836242921e-07,5.471653016097114e-07,0.0004898062965521266,2
2024-06-14,4.572254772644218e-07,5.118148018550273e-07,4.68927666287333e-07,5.062040550344751e-07,0.0006130255808341793,2
2024-06-15,4.714937337428699e-07,4.675985672312301e-07,4.82889161631183e-07,4.572269089337523e-07,0.0002694658843798505,2
2024-06-16,4.743794485362639e-07,4.662514776459173e-07,4.914933389942534e-07,4.7157536908437346e-07,0.0001513103303877406,2
2024-06-17,4.075270558226367e-07,4.7053046809338165e-07,4.2119883336765983e-07,4.7438093391829355e-07,0.0007434059111458993,2
2024-06-18,3.551032370759798e-07,3.9976864458253785e-07,3.186792483718313e-07,4.075283318757357e-07,0.0012942583817495514,2
2024-06-19,3.5686672944972064e-07,3.799585036220555e-07,3.83859950471317e-07,3.55024189983799e-07,0.0004277679785433148,2
2024-06-20,3.7353974825599684e-07,3.9747066823112206e-07,3.8329175007941615e-07,3.568678468746609e-07,0.0005237308255409196,2
2024-06-21,3.7057387471834184e-07,3.716382444186527e-07,3.83616436017645e-07,3.7354091788767283e-07,0.00038106006304771105,2
2024-06-22,3.6712704871512135e-07,3.702119142694979e-07,3.9595450167034973e-07,3.7057503506324283e-07,0.00015439998061916768,2
2024-06-23,3.5486276084319705e-07,3.7686812163222023e-07,3.7972020475889627e-07,3.672083572625384e-07,0.0002664732770348918,2
2024-06-24,3.2921196267969507e-07,3.574541834909473e-07,3.199779921247475e-07,3.548638719932893e-07,0.0007262763281614879,2
2024-06-25,3.8636514733774783e-07,3.9445952680512877e-07,3.628365359709847e-07,3.2913283451647743e-07,0.0005385638075101121,2
2024-06-26,3.5919133303328797e-07,3.9469724849665425e-07,3.8702563836905035e-07,3.864465161237061e-07,0.0003114458335950318,2
2024-06-27,3.9406038678679847e-07,3.931916777836577e-07,3.7736623170673537e-07,3.5927261673230697e-07,0.0004170612188980984,2
2024-06-28,3.615960953611163e-07,3.9358788060286755e-07,3.9002898329766916e-07,3.940616206729185e-07,0.00040869686466940824,2
2024-06-29,3.5229768102684677e-07,3.610200088638339e-07,3.83616436017645e-07,3.61597227594698e-07,8.468793300235265e-05,2
2024-06-30,3.7297863704617015e-07,3.7084583878023345e-07,3.7647334537660545e-07,3.522987841451335e-07,0.00014741574829371987,2
2024-07-01,3.6528339759711973e-07,3.8558458365483243e-07,3.985519891761822e-07,3.7305996391614375e-07,0.0002162716106520365,2
2024-07-02,3.795516540755676e-07,3.6926102750339473e-07,3.924641278343871e-07,3.652845413764218e-07,0.0001348949250184062,2
2024-07-03,3.2496354923386503e-07,3.7013267370565595e-07,3.466834105440885e-07,3.795528425317877e-07,0.000292695956073326,2
2024-07-04,2.1698972071437412e-07,3.1933947228297877e-07,2.4132282358875557e-07,3.249645667632244e-07,0.0008563700015719154,2
2024-07-05,2.2059686420611658e-07,2.193378807144629e-07,1.3993963937672874e-07,2.170705591501756e-07,0.0013393936136126964,2
2024-07-06,2.844032246378277e-07,2.7987767148969744e-07,2.480600568070087e-07,2.206777139366446e-07,0.0005189647050270502,2
2024-07-07,2.1001590996367204e-07,2.746477942761301e-07,2.3929353647482384e-07,2.8440411516426254e-07,0.00036879537837918784,2
2024-07-08,2.3751035924517564e-07,2.5800727586932477e-07,1.998441949799919e-07,2.100165675677475e-07,0.0006834303256811604,2
2024-07-09,2.3735004175665377e-07,2.432685309947258e-07,2.5707009159286544e-07,2.3743094394491137e-07,0.0002531258915861802,2
2024-07-10,2.4087702650413525e-07,2.511133468150769e-07,2.565018912009645e-07,2.3735078494965652e-07,0.00023263819098501748,2
2024-07-11,2.2997543728464697e-07,2.664860162004113e-07,2.59992265036927e-07,2.4087778074087057e-07,0.0002553203907592388,2
2024-07-12,2.3839210543204595e-07,2.3352194164216833e-07,2.487906001680242e-07,2.2997615738620894e-07,0.00019469451844070609,2
2024-07-13,2.754254452806019e-07,2.7068576608403365e-07,2.6916464279189826e-07,2.3839285188796976e-07,0.000254023796761719,2
2024-07-14,2.9979370353592876e-07,3.022235104931218e-07,3.001721498927744e-07,2.754263076957176e-07,0.0003253970374961824,2
2024-07-15,3.7634530430512987e-07,3.7013267370565595e-07,3.2833865503414615e-07,2.997946422531967e-07,0.0005847944382277084,2
2024-07-16,3.7538339937399846e-07,3.8827876282545805e-07,3.635670793320001e-07,3.7634648272159314e-07,0.0006391149122321352,2
2024-07-17,3.5133577609571557e-07,3.8709015436782896e-07,3.750122586545747e-07,3.754647337737896e-07,0.0003915124621157665,2
2024-07-18,3.33540534869786e-07,3.57612664618631e-07,3.492808980499211e-07,3.5141703519733e-07,0.00044366873288229,2
2024-07-19,3.8059371775096e-07,3.7401546133391067e-07,3.5147252813296725e-07,3.3346142026024027e-07,0.0004670996181219725,2
2024-07-20,4.51213571444851e-07,4.515127327713183e-07,4.0731850950836706e-07,3.8059490947010113e-07,0.0009558668513188951,2
2024-07-21,4.994691354899392e-07,5.14192018770285e-07,4.191695462537282e-07,4.511348252943826e-07,0.001065344239597154,2
2024-07-22,4.794294494247033e-07,5.060302406945662e-07,5.007468882337816e-07,4.995508584283215e-07,0.0011477847833298094,2
2024-07-23,4.1971118495030045e-07,4.785337650414166e-07,4.379201591864569e-07,4.795111096146051e-07,0.0007264713444548792,2
2024-07-24,4.007937213047177e-07,4.435886763871254e-07,4.282607525241421e-07,4.1963234015922046e-07,0.000422197590738235,2
2024-07-25,3.792310190985239e-07,3.9533117300739e-07,3.7322648599431485e-07,4.006346582838173e-07,0.0005452893956714978,2
2024-07-26,4.508127777235465e-07,4.446980442809123e-07,4.133251993656051e-07,3.7915204755551345e-07,0.0003949512608013766,2
2024-07-27,4.28769123051787e-07,4.749679396685295e-07,4.544791420361394e-07,4.5081418931336323e-07,0.0009035401207920952,2
2024-07-28,4.1754689885525467e-07,4.20133469489914e-07,4.380825021555714e-07,4.2869030662302016e-07,0.00041464571643907603,2
2024-07-29,4.046413410292429e-07,4.4572817161085723e-07,4.336992419894789e-07,4.1762836527784884e-07,0.00047644274625926135,2
2024-07-30,3.812349877050475e-07,4.109415640842502e-07,3.983896462070677e-07,4.047227670418156e-07,0.0002976416312209282,2
2024-07-31,3.5245799851536874e-07,3.844752157610453e-07,3.821553492956142e-07,3.812361814321401e-07,0.00028076232820726296,2
2024-08-01,3.289714864469123e-07,3.5087721669206693e-07,3.083704698330584e-07,3.524591021356432e-07,0.0005218647613119898,2
2024-08-02,2.692532219725093e-07,3.2417314667733646e-07,2.9262320182894853e-07,3.2897251652596774e-07,0.00044338066190527614,2
2024-08-03,2.417587726910057e-07,2.845528647563714e-07,2.5211863103487205e-07,2.692540650610929e-07,0.0005318237854051464,2
2024-08-04,2.068095601932343e-07,2.4247612535630643e-07,2.0195465357848102e-07,2.4183968868392895e-07,0.0005001971520531851,2
2024-08-05,1.3154049933220832e-07,2.0174647554155437e-07,5.178740714753655e-08,2.0681020775755275e-07,0.002878706542432702,2
2024-08-06,1.482936768827455e-07,1.796383582296558e-07,1.617747687226336e-07,1.3162107020848903e-07,0.0005995122875294859,2
2024-08-07,1.4131986613204342e-07,1.8415507036864582e-07,1.636417128674508e-07,1.4837430021675592e-07,0.0005690291463291021,2
2024-08-08,2.367087718025663e-07,2.310654841630685e-07,1.5763502301021297e-07,1.4156078562009238e-07,0.0004619423185221768,2
2024-08-09,2.076913063801046e-07,2.2963915401391372e-07,2.2305923956337038e-07,2.3662935399236268e-07,0.00023234722011687665,2
2024-08-10,2.1827226062254915e-07,2.1458344688394697e-07,2.3344918958670064e-07,2.076919567053563e-07,6.900308460625432e-05,2
2024-08-11,1.8147939700677615e-07,2.547584127518057e-07,2.103964879724368e-07,2.1835310307425348e-07,0.0003700802541877746,2
